tick 120001.0,,,,,,,,,,,,,,,,,,,
endosome46I,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,7.15E-07,imCxEn,0
endosome46I,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome47Q,initOrgProp,area,29897.24662,volume,403483.189,xcoor,47.62159569,ycoor,20.04587974,,,,,,,,,,
endosome47Q,initRabContent,RabE,0,RabC,207.9109223,RabD,28778.73096,RabA,0,RabB,910.6047362,,,,,,,,
endosome47Q,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome47Q,initSolubleContent,protonEn,16.05863092,,,,,,,,,,,,,,,,
endosome48r,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,15.94334192,ycoor,12.45308407,,,,,,,,,,
endosome48r,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome48r,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.007376253,imCxEn,0
endosome48r,initSolubleContent,ovaEn,0,protonEn,1.234124179,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome49f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.56394673,ycoor,18.05764138,,,,,,,,,,
endosome49f,initRabContent,RabG,1206.371579,RabH,1507.964474,RabE,3860.389053,RabF,965.0972632,,,,,,,,,,
endosome49f,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.00926332,imCxEn,0
endosome49f,initSolubleContent,ovaEn,0,protonEn,0.981847918,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome50o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.6549132,ycoor,16.63020791,,,,,,,,,,
endosome50o,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome50o,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,10.69617434,imCxEn,0
endosome50o,initSolubleContent,ovaEn,0,protonEn,1.290818783,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome51g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,19.12626155,ycoor,14.37890453,,,,,,,,,,
endosome51g,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome51g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,10.69617434,imCxEn,0
endosome51g,initSolubleContent,ovaEn,0,protonEn,1.290818783,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome52H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.55598063,ycoor,21.02783193,,,,,,,,,,
endosome52H,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome52H,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,3.51E-04,imCxEn,0
endosome52H,initSolubleContent,ovaEn,0,protonEn,0.646600773,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome53e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,41.12081368,ycoor,5.551266215,,,,,,,,,,
endosome53e,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome53e,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,7.73E-07,imCxEn,0
endosome53e,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome54c,initOrgProp,area,14236.87326,volume,125945.5964,xcoor,23.51300272,ycoor,17.9908418,,,,,,,,,,
endosome54c,initRabContent,RabI,2847.374651,RabG,1822.319777,RabH,2277.899721,RabE,5831.423285,RabF,1457.855821,,,,,,,,
endosome54c,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013022537,imCxEn,0
endosome54c,initSolubleContent,ovaEn,0,protonEn,5.249588522,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome55R,initOrgProp,area,14236.87326,volume,125945.5964,xcoor,21.19854133,ycoor,15.67641277,,,,,,,,,,
endosome55R,initRabContent,RabI,2847.374651,RabG,1822.319777,RabH,2277.899721,RabE,5831.423285,RabF,1457.855821,,,,,,,,
endosome55R,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013022537,imCxEn,0
endosome55R,initSolubleContent,ovaEn,0,protonEn,5.249588522,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome56E,initOrgProp,area,13160.67803,volume,93598.60679,xcoor,23.3376845,ycoor,21.97576158,,,,,,,,,,
endosome56E,initRabContent,RabE,13160.67803,,,,,,,,,,,,,,,,
endosome56E,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.012778227,imCxEn,0
endosome56E,initSolubleContent,ovaEn,0,protonEn,3.874792032,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome57S,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.51687782,ycoor,15.57560117,,,,,,,,,,
endosome57S,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome57S,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.001817748,imCxEn,0
endosome57S,initSolubleContent,ovaEn,0,protonEn,2.010134391,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome58d,initOrgProp,area,12031.80151,volume,90649.05592,xcoor,24.26645203,ycoor,20.10538306,,,,,,,,,,
endosome58d,initRabContent,RabD,12031.80151,,,,,,,,,,,,,,,,
endosome58d,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.026910302,imCxEn,0
endosome58d,initSolubleContent,ovaEn,0,protonEn,2.264163864,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome59x,initOrgProp,area,12031.80151,volume,90649.05592,xcoor,22.70442463,ycoor,21.32943954,,,,,,,,,,
endosome59x,initRabContent,RabD,12031.80151,,,,,,,,,,,,,,,,
endosome59x,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.026910302,imCxEn,0
endosome59x,initSolubleContent,ovaEn,0,protonEn,2.264163864,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome60L,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,27.44124284,ycoor,24.98735264,,,,,,,,,,
endosome60L,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,
endosome60L,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome60L,initSolubleContent,protonEn,4.001132404,,,,,,,,,,,,,,,,
endosome61B,initOrgProp,area,15103.00641,volume,136407.5179,xcoor,27.52096558,ycoor,11.39506255,,,,,,,,,,
endosome61B,initRabContent,RabI,3267.25636,RabG,3880.573786,RabH,4850.717232,RabE,0,RabF,3104.459028,,,,,,,,
endosome61B,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.007047675,imCxEn,0
endosome61B,initSolubleContent,ovaEn,0,protonEn,5.48091515,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome62I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.19193125,ycoor,22.50120889,,,,,,,,,,
endosome62I,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome62I,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,6.10E-04,imCxEn,0
endosome62I,initSolubleContent,ovaEn,0,protonEn,0.665201032,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome63m,initOrgProp,area,59455.58671,volume,1188375.314,xcoor,47.34227167,ycoor,3.504256812,,,,,,,,,,
endosome63m,initRabContent,RabC,7101.253646,RabA,33342.54638,RabB,19011.78669,,,,,,,,,,,,
endosome63m,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,14.10651097,imCxEn,0
endosome63m,initSolubleContent,ovaEn,0,protonEn,56.27851164,TfaEn,0,solubleMarker,0,mvb,5,FeEn,0,TfEn,0,pepEn,0,,
endosome64v,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.3067365,ycoor,17.98273998,,,,,,,,,,
endosome64v,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome64v,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.008032271,imCxEn,0
endosome64v,initSolubleContent,ovaEn,0,protonEn,1.220641401,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome65z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.66447679,ycoor,19.79070106,,,,,,,,,,
endosome65z,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome65z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.008032271,imCxEn,0
endosome65z,initSolubleContent,ovaEn,0,protonEn,1.220641401,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome66Z,initOrgProp,area,12915.99471,volume,111065.5969,xcoor,23.42259833,ycoor,21.89138399,,,,,,,,,,
endosome66Z,initRabContent,RabC,12915.99471,,,,,,,,,,,,,,,,
endosome66Z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,3.8125716,imCxEn,0
endosome66Z,initSolubleContent,ovaEn,0,protonEn,4.278106074,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome67I,initOrgProp,area,29234.63663,volume,447833.1736,xcoor,34.36062461,ycoor,34.15767398,,,,,,,,,,
endosome67I,initRabContent,RabC,437.6680428,RabD,16667.85796,RabA,9683.448353,RabB,2445.662268,,,,,,,,,,
endosome67I,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,2.900493291,imCxEn,0
endosome67I,initSolubleContent,ovaEn,0,protonEn,21.32914034,TfaEn,0,solubleMarker,0,mvb,4,FeEn,0,TfEn,0,pepEn,0,,
endosome68p,initOrgProp,area,12915.99471,volume,105582.2996,xcoor,22.23542067,ycoor,22.58137965,,,,,,,,,,
endosome68p,initRabContent,RabC,12915.99471,,,,,,,,,,,,,,,,
endosome68p,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,3.803818897,imCxEn,0
endosome68p,initSolubleContent,ovaEn,0,protonEn,4.065193206,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome69q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.14011845,ycoor,25.42424071,,,,,,,,,,
endosome69q,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome69q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,7.775048901,imCxEn,0
endosome69q,initSolubleContent,ovaEn,0,protonEn,1.662987224,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome70n,initOrgProp,area,14665.23719,volume,124298.6237,xcoor,20.37106958,ycoor,16.69727904,,,,,,,,,,
endosome70n,initRabContent,RabI,1967.950176,RabG,7262.537825,RabH,1574.360141,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome70n,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.001058121,imCxEn,0
endosome70n,initSolubleContent,ovaEn,0,protonEn,4.953642042,TfaEn,0,solubleMarker,0,mvb,2.15E-27,FeEn,0,TfEn,0,pepEn,0,,
endosome71h,initOrgProp,area,13274.68799,volume,108623.9067,xcoor,23.21361794,ycoor,18.87997026,,,,,,,,,,
endosome71h,initRabContent,RabI,5118.83253,RabG,0,RabH,0,RabE,4838.546015,RabF,3317.309439,RabC,0,,,,,,
endosome71h,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.005231621,imCxEn,0
endosome71h,initSolubleContent,ovaEn,0,protonEn,2.928391871,TfaEn,0,solubleMarker,0,mvb,6.09E-27,FeEn,0,TfEn,0,pepEn,0,,
endosome72t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.8672537,ycoor,23.76184986,,,,,,,,,,
endosome72t,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome72t,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,6.345680863,imCxEn,0
endosome72t,initSolubleContent,ovaEn,0,protonEn,1.505703094,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome73c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.86490108,ycoor,18.69370101,,,,,,,,,,
endosome73c,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome73c,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,13.08037072,imCxEn,0
endosome73c,initSolubleContent,ovaEn,0,protonEn,0.878675843,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome74Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.18713617,ycoor,23.67666739,,,,,,,,,,
endosome74Z,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome74Z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,12.2442785,imCxEn,0
endosome74Z,initSolubleContent,ovaEn,0,protonEn,1.691174859,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome75g,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,29.13355155,ycoor,18.99597895,,,,,,,,,,
endosome75g,initRabContent,RabI,2764.601535,RabG,1769.344983,RabH,2211.681228,RabE,5661.903944,RabF,1415.475986,,,,,,,,
endosome75g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,2.70E-04,imCxEn,0
endosome75g,initSolubleContent,ovaEn,0,protonEn,5.001770477,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome76Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,30.91860183,ycoor,22.91047437,,,,,,,,,,
endosome76Y,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome76Y,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.47E-04,imCxEn,0
endosome76Y,initSolubleContent,ovaEn,0,protonEn,2.000708191,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome77x,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,22.06652123,ycoor,24.08179374,,,,,,,,,,
endosome77x,initRabContent,RabE,13823.00768,,,,,,,,,,,,,,,,
endosome77x,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.21E-04,imCxEn,0
endosome77x,initSolubleContent,ovaEn,0,protonEn,4.809017079,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome78E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.66924802,ycoor,25.3568905,,,,,,,,,,
endosome78E,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome78E,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.315778223,imCxEn,0
endosome78E,initSolubleContent,ovaEn,0,protonEn,0.692766968,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome79P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.30067595,ycoor,21.17725715,,,,,,,,,,
endosome79P,initRabContent,RabA,5496.530507,RabB,2043.291862,,,,,,,,,,,,,,
endosome79P,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.018150706,imCxEn,0
endosome79P,initSolubleContent,ovaEn,0,protonEn,0.913075811,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome80H,initOrgProp,area,12129.04503,volume,96588.10094,xcoor,27.63837251,ycoor,24.7797563,,,,,,,,,,
endosome80H,initRabContent,RabC,12129.04503,,,,,,,,,,,,,,,,
endosome80H,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,8.974513279,imCxEn,0
endosome80H,initSolubleContent,ovaEn,0,protonEn,3.60773211,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome81e,initOrgProp,area,10278.00275,volume,81847.56218,xcoor,28.23427579,ycoor,24.14901575,,,,,,,,,,
endosome81e,initRabContent,RabC,10278.00275,,,,,,,,,,,,,,,,
endosome81e,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,7.604891561,imCxEn,0
endosome81e,initSolubleContent,ovaEn,0,protonEn,3.057147572,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome82Z,initOrgProp,area,13310.5722,volume,103552.8092,xcoor,29.24814618,ycoor,20.66189536,,,,,,,,,,
endosome82Z,initRabContent,RabE,13310.5722,,,,,,,,,,,,,,,,
endosome82Z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009878388,imCxEn,0
endosome82Z,initSolubleContent,ovaEn,0,protonEn,3.739291035,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome83c,initOrgProp,area,12887.2821,volume,108305.8775,xcoor,22.00008219,ycoor,20.23771983,,,,,,,,,,
endosome83c,initRabContent,RabE,12887.2821,,,,,,,,,,,,,,,,
endosome83c,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.001900562,imCxEn,0
endosome83c,initSolubleContent,ovaEn,0,protonEn,4.137702115,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome84g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.90791769,ycoor,22.67438651,,,,,,,,,,
endosome84g,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome84g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.008568252,imCxEn,0
endosome84g,initSolubleContent,ovaEn,0,protonEn,2.048120736,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome85N,initOrgProp,area,15384.87057,volume,123975.7589,xcoor,22.91108968,ycoor,18.40805263,,,,,,,,,,
endosome85N,initRabContent,RabE,15384.87057,,,,,,,,,,,,,,,,
endosome85N,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.00461932,imCxEn,0
endosome85N,initSolubleContent,ovaEn,0,protonEn,3.980728956,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome86a,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.02579483,ycoor,16.66262976,,,,,,,,,,
endosome86a,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome86a,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,9.00E-07,imCxEn,0
endosome86a,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome87b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.12301522,ycoor,2.221131267,,,,,,,,,,
endosome87b,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome87b,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,9.05E-07,imCxEn,0
endosome87b,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome88V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.54324348,ycoor,3.785393699,,,,,,,,,,
endosome88V,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome88V,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.020954202,imCxEn,0
endosome88V,initSolubleContent,ovaEn,0,protonEn,0.917644646,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome89M,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.23004843,ycoor,22.92868785,,,,,,,,,,
endosome89M,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome89M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.002527862,imCxEn,0
endosome89M,initSolubleContent,ovaEn,0,protonEn,2.011106685,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome90V,initOrgProp,area,13423.60852,volume,105548.1898,xcoor,21.10374713,ycoor,18.58040469,,,,,,,,,,
endosome90V,initRabContent,RabE,13423.60852,,,,,,,,,,,,,,,,
endosome90V,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009503772,imCxEn,0
endosome90V,initSolubleContent,ovaEn,0,protonEn,3.228182992,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome91g,initOrgProp,area,50181.74277,volume,976678.2375,xcoor,30.62558046,ycoor,15.29404058,,,,,,,,,,
endosome91g,initRabContent,RabI,5060.185027,RabG,778.3690825,RabH,972.9613531,RabF,3113.47633,RabD,34803.42455,RabA,921.6590056,RabB,4531.667418,,,,
endosome91g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,84.65421759,imCxEn,0
endosome91g,initSolubleContent,ovaEn,0,protonEn,67.16863627,TfaEn,0,solubleMarker,0,mvb,35,FeEn,0,TfEn,0,pepEn,0,,
endosome92P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.95372272,ycoor,16.82790615,,,,,,,,,,
endosome92P,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome92P,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,8.69E-07,imCxEn,0
endosome92P,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome93g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.41273737,ycoor,25.72229693,,,,,,,,,,
endosome93g,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome93g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,11.99327873,imCxEn,0
endosome93g,initSolubleContent,ovaEn,0,protonEn,2.002366233,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome94n,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.90555005,ycoor,23.49174782,,,,,,,,,,
endosome94n,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome94n,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,6.76E-04,imCxEn,0
